Date,Temp_C
2018-10-25 12:30:00,12.4975
2018-10-25 12:40:00,12.449
2018-10-25 12:50:00,12.449
2018-10-25 13:00:00,12.449
2018-10-25 13:10:00,12.497
2018-10-25 13:20:00,12.5455
2018-10-25 13:30:00,12.5935
2018-10-25 13:40:00,12.5455
2018-10-25 13:50:00,12.5935
2018-10-25 14:00:00,12.69
2018-10-25 14:10:00,12.787
2018-10-25 14:20:00,12.835
2018-10-25 14:30:00,12.787
2018-10-25 14:40:00,12.7865
2018-10-25 14:50:00,12.835
2018-10-25 15:00:00,12.7865
2018-10-25 15:10:00,12.835
2018-10-25 15:20:00,12.9315
2018-10-25 15:30:00,12.9795
2018-10-25 15:40:00,13.028
2018-10-25 15:50:00,13.028
2018-10-25 16:00:00,13.076
2018-10-25 16:10:00,13.2205
2018-10-25 16:20:00,13.172
2018-10-25 16:30:00,13.2205
2018-10-25 16:40:00,13.2205
2018-10-25 16:50:00,13.2205
2018-10-25 17:00:00,13.317
2018-10-25 17:10:00,13.317
2018-10-25 17:20:00,13.317
2018-10-25 17:30:00,13.4135
2018-10-25 17:40:00,13.5575
2018-10-25 17:50:00,13.6055
2018-10-25 18:00:00,13.5575
2018-10-25 18:10:00,13.7015
2018-10-25 18:20:00,13.6055
2018-10-25 18:30:00,13.5575
2018-10-25 18:40:00,13.5095
2018-10-25 18:50:00,13.5095
2018-10-25 19:00:00,13.5095
2018-10-25 19:10:00,13.4615
2018-10-25 19:20:00,13.5575
2018-10-25 19:30:00,13.5575
2018-10-25 19:40:00,13.4615
2018-10-25 19:50:00,13.4615
2018-10-25 20:00:00,13.5095
2018-10-25 20:10:00,13.5095
2018-10-25 20:20:00,13.5095
2018-10-25 20:30:00,13.5575
2018-10-25 20:40:00,13.5095
2018-10-25 20:50:00,13.5575
2018-10-25 21:00:00,13.5095
2018-10-25 21:10:00,13.5095
2018-10-25 21:20:00,13.5095
2018-10-25 21:30:00,13.4615
2018-10-25 21:40:00,13.4615
2018-10-25 21:50:00,13.4135
2018-10-25 22:00:00,13.4135
2018-10-25 22:10:00,13.4615
2018-10-25 22:20:00,13.4615
2018-10-25 22:30:00,13.4615
2018-10-25 22:40:00,13.413
2018-10-25 22:50:00,13.4615
2018-10-25 23:00:00,13.413
2018-10-25 23:10:00,13.413
2018-10-25 23:20:00,13.413
2018-10-25 23:30:00,13.413
2018-10-25 23:40:00,13.413
2018-10-25 23:50:00,13.413
2018-10-26 00:00:00,13.365
2018-10-26 00:10:00,13.317
2018-10-26 00:20:00,13.317
2018-10-26 00:30:00,13.365
2018-10-26 00:40:00,13.365
2018-10-26 00:50:00,13.365
2018-10-26 01:00:00,13.317
2018-10-26 01:10:00,13.317
2018-10-26 01:20:00,13.317
2018-10-26 01:30:00,13.269
2018-10-26 01:40:00,13.317
2018-10-26 01:50:00,13.269
2018-10-26 02:00:00,13.317
2018-10-26 02:10:00,13.317
2018-10-26 02:20:00,13.317
2018-10-26 02:30:00,13.317
2018-10-26 02:40:00,13.317
2018-10-26 02:50:00,13.269
2018-10-26 03:00:00,13.221
2018-10-26 03:10:00,13.173
2018-10-26 03:20:00,13.1725
2018-10-26 03:30:00,13.1725
2018-10-26 03:40:00,13.1725
2018-10-26 03:50:00,13.1245
2018-10-26 04:00:00,13.1245
2018-10-26 04:10:00,13.1725
2018-10-26 04:20:00,13.1245
2018-10-26 04:30:00,13.1725
2018-10-26 04:40:00,13.1245
2018-10-26 04:50:00,13.1725
2018-10-26 05:00:00,13.1245
2018-10-26 05:10:00,13.1245
2018-10-26 05:20:00,13.1245
2018-10-26 05:30:00,13.1245
2018-10-26 05:40:00,13.1245
2018-10-26 05:50:00,13.1245
2018-10-26 06:00:00,13.1245
2018-10-26 06:10:00,13.1725
2018-10-26 06:20:00,13.2205
2018-10-26 06:30:00,13.1725
2018-10-26 06:40:00,13.1245
2018-10-26 06:50:00,13.2205
2018-10-26 07:00:00,13.1725
2018-10-26 07:10:00,13.1245
2018-10-26 07:20:00,13.1245
2018-10-26 07:30:00,13.0765
2018-10-26 07:40:00,13.1725
2018-10-26 07:50:00,13.1245
2018-10-26 08:00:00,13.1245
2018-10-26 08:10:00,13.1245
2018-10-26 08:20:00,13.1245
2018-10-26 08:30:00,13.0765
2018-10-26 08:40:00,13.0765
2018-10-26 08:50:00,13.0765
2018-10-26 09:00:00,13.0765
2018-10-26 09:10:00,13.0765
2018-10-26 09:20:00,13.028
2018-10-26 09:30:00,13.0765
2018-10-26 09:40:00,13.1245
2018-10-26 09:50:00,13.0765
2018-10-26 10:00:00,13.0765
2018-10-26 10:10:00,13.0765
2018-10-26 10:20:00,13.028
2018-10-26 10:30:00,13.028
2018-10-26 10:40:00,13.028
2018-10-26 10:50:00,12.98
2018-10-26 11:00:00,13.0765
2018-10-26 11:10:00,12.9315
2018-10-26 11:20:00,12.9315
2018-10-26 11:30:00,12.9315
2018-10-26 11:40:00,12.9315
2018-10-26 11:50:00,13.028
2018-10-26 12:00:00,13.028
2018-10-26 12:10:00,12.98
2018-10-26 12:20:00,13.028
2018-10-26 12:30:00,13.028
2018-10-26 12:40:00,12.98
2018-10-26 12:50:00,12.9315
2018-10-26 13:00:00,12.787
2018-10-26 13:10:00,12.98
2018-10-26 13:20:00,12.9315
2018-10-26 13:30:00,12.9795
2018-10-26 13:40:00,12.9315
2018-10-26 13:50:00,12.883
2018-10-26 14:00:00,12.9315
2018-10-26 14:10:00,12.8835
2018-10-26 14:20:00,12.8835
2018-10-26 14:30:00,12.9315
2018-10-26 14:40:00,12.8835
2018-10-26 14:50:00,12.8835
2018-10-26 15:00:00,12.8835
2018-10-26 15:10:00,12.8835
2018-10-26 15:20:00,12.835
2018-10-26 15:30:00,12.835
2018-10-26 15:40:00,12.69
2018-10-26 15:50:00,12.7385
2018-10-26 16:00:00,12.835
2018-10-26 16:10:00,12.7385
2018-10-26 16:20:00,12.7385
2018-10-26 16:30:00,12.642
2018-10-26 16:40:00,12.7385
2018-10-26 16:50:00,12.69
2018-10-26 17:00:00,12.69
2018-10-26 17:10:00,12.642
2018-10-26 17:20:00,12.642
2018-10-26 17:30:00,12.642
2018-10-26 17:40:00,12.594
2018-10-26 17:50:00,12.4975
2018-10-26 18:00:00,12.449
2018-10-26 18:10:00,12.4975
2018-10-26 18:20:00,12.4005
2018-10-26 18:30:00,12.352
2018-10-26 18:40:00,12.449
2018-10-26 18:50:00,12.4005
2018-10-26 19:00:00,12.4005
2018-10-26 19:10:00,12.4005
2018-10-26 19:20:00,12.497
2018-10-26 19:30:00,12.401
2018-10-26 19:40:00,12.3525
2018-10-26 19:50:00,12.3525
2018-10-26 20:00:00,12.3525
2018-10-26 20:10:00,12.304
2018-10-26 20:20:00,12.2555
2018-10-26 20:30:00,12.2555
2018-10-26 20:40:00,12.352
2018-10-26 20:50:00,12.352
2018-10-26 21:00:00,12.352
2018-10-26 21:10:00,12.352
2018-10-26 21:20:00,12.352
2018-10-26 21:30:00,12.4005
2018-10-26 21:40:00,12.352
2018-10-26 21:50:00,12.3035
2018-10-26 22:00:00,12.3035
2018-10-26 22:10:00,12.3035
2018-10-26 22:20:00,12.352
2018-10-26 22:30:00,12.3035
2018-10-26 22:40:00,12.3035
2018-10-26 22:50:00,12.3035
2018-10-26 23:00:00,12.352
2018-10-26 23:10:00,12.352
2018-10-26 23:20:00,12.304
2018-10-26 23:30:00,12.352
2018-10-26 23:40:00,12.2555
2018-10-26 23:50:00,12.1585
2018-10-27 00:00:00,12.207
2018-10-27 00:10:00,12.1585
2018-10-27 00:20:00,12.1585
2018-10-27 00:30:00,12.11
2018-10-27 00:40:00,12.1585
2018-10-27 00:50:00,12.352
2018-10-27 01:00:00,12.207
2018-10-27 01:10:00,12.0615
2018-10-27 01:20:00,12.11
2018-10-27 01:30:00,12.1585
2018-10-27 01:40:00,12.0615
2018-10-27 01:50:00,12.0615
2018-10-27 02:00:00,12.1585
2018-10-27 02:10:00,12.207
2018-10-27 02:20:00,12.013
2018-10-27 02:30:00,12.11
2018-10-27 02:40:00,12.11
2018-10-27 02:50:00,12.11
2018-10-27 03:00:00,12.1585
2018-10-27 03:10:00,12.1585
2018-10-27 03:20:00,12.207
2018-10-27 03:30:00,12.013
2018-10-27 03:40:00,12.11
2018-10-27 03:50:00,12.1585
2018-10-27 04:00:00,12.11
2018-10-27 04:10:00,12.0615
2018-10-27 04:20:00,12.013
2018-10-27 04:30:00,12.0615
2018-10-27 04:40:00,12.013
2018-10-27 04:50:00,12.0615
2018-10-27 05:00:00,12.013
2018-10-27 05:10:00,12.013
2018-10-27 05:20:00,12.0615
2018-10-27 05:30:00,12.013
2018-10-27 05:40:00,12.11
2018-10-27 05:50:00,12.0615
2018-10-27 06:00:00,12.013
2018-10-27 06:10:00,12.11
2018-10-27 06:20:00,12.1585
2018-10-27 06:30:00,11.9645
2018-10-27 06:40:00,12.0615
2018-10-27 06:50:00,12.1585
2018-10-27 07:00:00,12.1585
2018-10-27 07:10:00,12.207
2018-10-27 07:20:00,12.1585
2018-10-27 07:30:00,12.1585
2018-10-27 07:40:00,12.0615
2018-10-27 07:50:00,12.11
2018-10-27 08:00:00,12.207
2018-10-27 08:10:00,12.1585
2018-10-27 08:20:00,12.207
2018-10-27 08:30:00,12.11
2018-10-27 08:40:00,12.11
2018-10-27 08:50:00,12.0615
2018-10-27 09:00:00,12.11
2018-10-27 09:10:00,12.0615
2018-10-27 09:20:00,12.11
2018-10-27 09:30:00,12.11
2018-10-27 09:40:00,12.1585
2018-10-27 09:50:00,12.11
2018-10-27 10:00:00,12.0615
2018-10-27 10:10:00,11.916
2018-10-27 10:20:00,12.0615
2018-10-27 10:30:00,11.9645
2018-10-27 10:40:00,12.013
2018-10-27 10:50:00,12.11
2018-10-27 11:00:00,12.0615
2018-10-27 11:10:00,12.013
2018-10-27 11:20:00,12.0615
2018-10-27 11:30:00,12.11
2018-10-27 11:40:00,12.1585
2018-10-27 11:50:00,12.207
2018-10-27 12:00:00,12.207
2018-10-27 12:10:00,12.1585
2018-10-27 12:20:00,12.11
2018-10-27 12:30:00,12.207
2018-10-27 12:40:00,12.207
2018-10-27 12:50:00,12.207
2018-10-27 13:00:00,12.11
2018-10-27 13:10:00,12.11
2018-10-27 13:20:00,12.11
2018-10-27 13:30:00,12.1585
2018-10-27 13:40:00,12.1585
2018-10-27 13:50:00,12.1585
2018-10-27 14:00:00,12.1585
2018-10-27 14:10:00,12.1585
2018-10-27 14:20:00,12.207
2018-10-27 14:30:00,12.207
2018-10-27 14:40:00,12.207
2018-10-27 14:50:00,12.2555
2018-10-27 15:00:00,12.2555
2018-10-27 15:10:00,12.2555
2018-10-27 15:20:00,12.2555
2018-10-27 15:30:00,12.2555
2018-10-27 15:40:00,12.2555
2018-10-27 15:50:00,12.304
2018-10-27 16:00:00,12.3525
2018-10-27 16:10:00,12.3525
2018-10-27 16:20:00,12.304
2018-10-27 16:30:00,12.304
2018-10-27 16:40:00,12.304
2018-10-27 16:50:00,12.3525
2018-10-27 17:00:00,12.4005
2018-10-27 17:10:00,12.4005
2018-10-27 17:20:00,12.449
2018-10-27 17:30:00,12.449
2018-10-27 17:40:00,12.401
2018-10-27 17:50:00,12.401
2018-10-27 18:00:00,12.401
2018-10-27 18:10:00,12.401
2018-10-27 18:20:00,12.401
2018-10-27 18:30:00,12.401
2018-10-27 18:40:00,12.449
2018-10-27 18:50:00,12.449
2018-10-27 19:00:00,12.497
2018-10-27 19:10:00,12.497
2018-10-27 19:20:00,12.497
2018-10-27 19:30:00,12.497
2018-10-27 19:40:00,12.497
2018-10-27 19:50:00,12.497
2018-10-27 20:00:00,12.497
2018-10-27 20:10:00,12.5455
2018-10-27 20:20:00,12.4975
2018-10-27 20:30:00,12.4975
2018-10-27 20:40:00,12.4975
2018-10-27 20:50:00,12.4975
2018-10-27 21:00:00,12.497
2018-10-27 21:10:00,12.5455
2018-10-27 21:20:00,12.5455
2018-10-27 21:30:00,12.5455
2018-10-27 21:40:00,12.5455
2018-10-27 21:50:00,12.5455
2018-10-27 22:00:00,12.5455
2018-10-27 22:10:00,12.497
2018-10-27 22:20:00,12.5455
2018-10-27 22:30:00,12.5935
2018-10-27 22:40:00,12.5935
2018-10-27 22:50:00,12.5455
2018-10-27 23:00:00,12.5455
2018-10-27 23:10:00,12.5455
2018-10-27 23:20:00,12.5455
2018-10-27 23:30:00,12.5455
2018-10-27 23:40:00,12.5455
2018-10-27 23:50:00,12.5455
2018-10-28 00:00:00,12.594
2018-10-28 00:10:00,12.5455
2018-10-28 00:20:00,12.5455
2018-10-28 00:30:00,12.5455
2018-10-28 00:40:00,12.5455
2018-10-28 00:50:00,12.5935
2018-10-28 01:00:00,12.5455
2018-10-28 01:10:00,12.5455
2018-10-28 01:20:00,12.5455
2018-10-28 01:30:00,12.5455
2018-10-28 01:40:00,12.5455
2018-10-28 01:50:00,12.5455
2018-10-28 02:00:00,12.5455
2018-10-28 02:10:00,12.497
2018-10-28 02:20:00,12.5455
2018-10-28 02:30:00,12.5455
2018-10-28 02:40:00,12.5455
2018-10-28 02:50:00,12.594
2018-10-28 03:00:00,12.449
2018-10-28 03:10:00,12.5455
2018-10-28 03:20:00,12.5455
2018-10-28 03:30:00,12.4975
2018-10-28 03:40:00,12.5455
2018-10-28 03:50:00,12.4975
2018-10-28 04:00:00,12.5455
2018-10-28 04:10:00,12.5455
2018-10-28 04:20:00,12.497
2018-10-28 04:30:00,12.594
2018-10-28 04:40:00,12.4975
2018-10-28 04:50:00,12.4975
2018-10-28 05:00:00,12.4975
2018-10-28 05:10:00,12.4975
2018-10-28 05:20:00,12.5455
2018-10-28 05:30:00,12.449
2018-10-28 05:40:00,12.5455
2018-10-28 05:50:00,12.449
2018-10-28 06:00:00,12.4005
2018-10-28 06:10:00,12.4005
2018-10-28 06:20:00,12.352
2018-10-28 06:30:00,12.352
2018-10-28 06:40:00,12.352
2018-10-28 06:50:00,12.4005
2018-10-28 07:00:00,12.4005
2018-10-28 07:10:00,12.352
2018-10-28 07:20:00,12.352
2018-10-28 07:30:00,12.352
2018-10-28 07:40:00,12.3035
2018-10-28 07:50:00,12.4005
2018-10-28 08:00:00,12.3035
2018-10-28 08:10:00,12.3525
2018-10-28 08:20:00,12.304
2018-10-28 08:30:00,12.304
2018-10-28 08:40:00,12.304
2018-10-28 08:50:00,12.304
2018-10-28 09:00:00,12.3525
2018-10-28 09:10:00,12.304
2018-10-28 09:20:00,12.3525
2018-10-28 09:30:00,12.1585
2018-10-28 09:40:00,12.1585
2018-10-28 09:50:00,12.207
2018-10-28 10:00:00,12.1585
2018-10-28 10:10:00,12.1585
2018-10-28 10:20:00,12.1585
2018-10-28 10:30:00,12.2555
2018-10-28 10:40:00,12.1585
2018-10-28 10:50:00,12.11
2018-10-28 11:00:00,12.0615
2018-10-28 11:10:00,12.013
2018-10-28 11:20:00,12.0615
2018-10-28 11:30:00,12.0615
2018-10-28 11:40:00,12.0615
2018-10-28 11:50:00,12.11
2018-10-28 12:00:00,11.9645
2018-10-28 12:10:00,12.0615
2018-10-28 12:20:00,12.013
2018-10-28 12:30:00,12.013
2018-10-28 12:40:00,12.0615
2018-10-28 12:50:00,12.11
2018-10-28 13:00:00,12.11
2018-10-28 13:10:00,12.1585
2018-10-28 13:20:00,12.207
2018-10-28 13:30:00,12.304
2018-10-28 13:40:00,12.304
2018-10-28 13:50:00,12.207
2018-10-28 14:00:00,12.304
2018-10-28 14:10:00,12.2555
2018-10-28 14:20:00,12.304
2018-10-28 14:30:00,12.352
2018-10-28 14:40:00,12.352
2018-10-28 14:50:00,12.352
2018-10-28 15:00:00,12.4005
2018-10-28 15:10:00,12.449
2018-10-28 15:20:00,12.449
2018-10-28 15:30:00,12.4005
2018-10-28 15:40:00,12.449
2018-10-28 15:50:00,12.449
2018-10-28 16:00:00,12.449
2018-10-28 16:10:00,12.304
2018-10-28 16:20:00,12.3525
2018-10-28 16:30:00,12.4005
2018-10-28 16:40:00,12.3525
2018-10-28 16:50:00,12.304
2018-10-28 17:00:00,12.304
2018-10-28 17:10:00,12.3525
2018-10-28 17:20:00,12.3525
2018-10-28 17:30:00,12.3525
2018-10-28 17:40:00,12.3525
2018-10-28 17:50:00,12.3525
2018-10-28 18:00:00,12.401
2018-10-28 18:10:00,12.401
2018-10-28 18:20:00,12.401
2018-10-28 18:30:00,12.401
2018-10-28 18:40:00,12.401
2018-10-28 18:50:00,12.497
2018-10-28 19:00:00,12.497
2018-10-28 19:10:00,12.497
2018-10-28 19:20:00,12.449
2018-10-28 19:30:00,12.4005
2018-10-28 19:40:00,12.4005
2018-10-28 19:50:00,12.449
2018-10-28 20:00:00,12.449
2018-10-28 20:10:00,12.449
2018-10-28 20:20:00,12.449
2018-10-28 20:30:00,12.449
2018-10-28 20:40:00,12.449
2018-10-28 20:50:00,12.449
2018-10-28 21:00:00,12.449
2018-10-28 21:10:00,12.449
2018-10-28 21:20:00,12.449
2018-10-28 21:30:00,12.449
2018-10-28 21:40:00,12.449
2018-10-28 21:50:00,12.449
2018-10-28 22:00:00,12.497
2018-10-28 22:10:00,12.497
2018-10-28 22:20:00,12.497
2018-10-28 22:30:00,12.497
2018-10-28 22:40:00,12.497
2018-10-28 22:50:00,12.497
2018-10-28 23:00:00,12.497
2018-10-28 23:10:00,12.497
2018-10-28 23:20:00,12.497
2018-10-28 23:30:00,12.497
2018-10-28 23:40:00,12.497
2018-10-28 23:50:00,12.497
2018-10-29 00:00:00,12.497
2018-10-29 00:10:00,12.497
2018-10-29 00:20:00,12.497
2018-10-29 00:30:00,12.497
2018-10-29 00:40:00,12.5455
2018-10-29 00:50:00,12.497
2018-10-29 01:00:00,12.497
2018-10-29 01:10:00,12.497
2018-10-29 01:20:00,12.497
2018-10-29 01:30:00,12.5455
2018-10-29 01:40:00,12.5455
2018-10-29 01:50:00,12.5455
2018-10-29 02:00:00,12.4975
2018-10-29 02:10:00,12.4975
2018-10-29 02:20:00,12.449
2018-10-29 02:30:00,12.449
2018-10-29 02:40:00,12.5455
2018-10-29 02:50:00,12.5455
2018-10-29 03:00:00,12.4975
2018-10-29 03:10:00,12.449
2018-10-29 03:20:00,12.449
2018-10-29 03:30:00,12.4975
2018-10-29 03:40:00,12.5455
2018-10-29 03:50:00,12.5455
2018-10-29 04:00:00,12.449
2018-10-29 04:10:00,12.4005
2018-10-29 04:20:00,12.4005
2018-10-29 04:30:00,12.449
2018-10-29 04:40:00,12.497
2018-10-29 04:50:00,12.497
2018-10-29 05:00:00,12.4005
2018-10-29 05:10:00,12.4005
2018-10-29 05:20:00,12.449
2018-10-29 05:30:00,12.352
2018-10-29 05:40:00,12.352
2018-10-29 05:50:00,12.304
2018-10-29 06:00:00,12.449
2018-10-29 06:10:00,12.449
2018-10-29 06:20:00,12.4005
2018-10-29 06:30:00,12.3525
2018-10-29 06:40:00,12.2555
2018-10-29 06:50:00,12.2555
2018-10-29 07:00:00,12.2555
2018-10-29 07:10:00,12.304
2018-10-29 07:20:00,12.2555
2018-10-29 07:30:00,12.3035
2018-10-29 07:40:00,12.2555
2018-10-29 07:50:00,12.2555
2018-10-29 08:00:00,12.2555
2018-10-29 08:10:00,12.2555
2018-10-29 08:20:00,12.2555
2018-10-29 08:30:00,12.2555
2018-10-29 08:40:00,12.2555
2018-10-29 08:50:00,12.2555
2018-10-29 09:00:00,12.2555
2018-10-29 09:10:00,12.207
2018-10-29 09:20:00,12.207
2018-10-29 09:30:00,12.11
2018-10-29 09:40:00,12.0615
2018-10-29 09:50:00,12.0615
2018-10-29 10:00:00,12.1585
2019-06-10 12:00:00,20.18625
2019-06-10 12:10:00,20.18625
2019-06-10 12:20:00,20.18625
2019-06-10 12:30:00,20.21
2019-06-10 12:40:00,20.18625
2019-06-10 12:50:00,20.18625
2019-06-10 13:00:00,20.1865
2019-06-10 13:10:00,20.21025
2019-06-10 13:20:00,20.2815
2019-06-10 13:30:00,20.2815
2019-06-10 13:40:00,20.2815
2019-06-10 13:50:00,20.234
2019-06-10 14:00:00,20.32925
2019-06-10 14:10:00,20.23375
2019-06-10 14:20:00,20.2575
2019-06-10 14:30:00,20.23375
2019-06-10 14:40:00,20.2575
2019-06-10 14:50:00,20.32925
2019-06-10 15:00:00,20.28125
2019-06-10 15:10:00,20.32925
2019-06-10 15:20:00,20.28125
2019-06-10 15:30:00,20.30525
2019-06-10 15:40:00,20.32925
2019-06-10 15:50:00,20.35325
2019-06-10 16:00:00,20.3055
2019-06-10 16:10:00,20.32925
2019-06-10 16:20:00,20.32925
2019-06-10 16:30:00,20.35325
2019-06-10 16:40:00,20.32925
2019-06-10 16:50:00,20.2815
2019-06-10 17:00:00,20.25775
2019-06-10 17:10:00,20.23375
2019-06-10 17:20:00,20.21
2019-06-10 17:30:00,20.23375
2019-06-10 17:40:00,20.23375
2019-06-10 17:50:00,20.2575
2019-06-10 18:00:00,20.2575
2019-06-10 18:10:00,20.23375
2019-06-10 18:20:00,20.21
2019-06-10 18:30:00,20.21
2019-06-10 18:40:00,20.21
2019-06-10 18:50:00,20.18625
2019-06-10 19:00:00,20.18625
2019-06-10 19:10:00,20.1385
2019-06-10 19:20:00,20.16225
2019-06-10 19:30:00,20.16225
2019-06-10 19:40:00,20.16225
2019-06-10 19:50:00,20.16225
2019-06-10 20:00:00,20.16225
2019-06-10 20:10:00,20.16225
2019-06-10 20:20:00,20.2335
2019-06-10 20:30:00,20.20975
2019-06-10 20:40:00,20.20975
2019-06-10 20:50:00,20.20975
2019-06-10 21:00:00,20.23375
2019-06-10 21:10:00,20.20975
2019-06-10 21:20:00,20.186
2019-06-10 21:30:00,20.23375
2019-06-10 21:40:00,20.20975
2019-06-10 21:50:00,20.2575
2019-06-10 22:00:00,20.20975
2019-06-10 22:10:00,20.20975
2019-06-10 22:20:00,20.23375
2019-06-10 22:30:00,20.20975
2019-06-10 22:40:00,20.20975
2019-06-10 22:50:00,20.23375
2019-06-10 23:00:00,20.234
2019-06-10 23:10:00,20.30525
2019-06-10 23:20:00,20.30525
2019-06-10 23:30:00,20.329
2019-06-10 23:40:00,20.30525
2019-06-10 23:50:00,20.2815
2019-06-11 00:00:00,20.2815
2019-06-11 00:10:00,20.2815
2019-06-11 00:20:00,20.30525
2019-06-11 00:30:00,20.329
2019-06-11 00:40:00,20.329
2019-06-11 00:50:00,20.329
2019-06-11 01:00:00,20.329
2019-06-11 01:10:00,20.30525
2019-06-11 01:20:00,20.2815
2019-06-11 01:30:00,20.23375
2019-06-11 01:40:00,20.23375
2019-06-11 01:50:00,20.21
2019-06-11 02:00:00,20.186
2019-06-11 02:10:00,20.186
2019-06-11 02:20:00,20.16225
2019-06-11 02:30:00,20.1385
2019-06-11 02:40:00,20.1385
2019-06-11 02:50:00,20.1385
2019-06-11 03:00:00,20.11475
2019-06-11 03:10:00,20.06725
2019-06-11 03:20:00,20.06725
2019-06-11 03:30:00,20.06725
2019-06-11 03:40:00,20.06725
2019-06-11 03:50:00,20.01925
2019-06-11 04:00:00,19.97175
2019-06-11 04:10:00,19.97175
2019-06-11 04:20:00,19.948
2019-06-11 04:30:00,19.9005
2019-06-11 04:40:00,19.853
2019-06-11 04:50:00,19.853
2019-06-11 05:00:00,19.853
2019-06-11 05:10:00,19.7815
2019-06-11 05:20:00,19.75775
2019-06-11 05:30:00,19.71
2019-06-11 05:40:00,19.71
2019-06-11 05:50:00,19.68625
2019-06-11 06:00:00,19.68625
2019-06-11 06:10:00,19.6625
2019-06-11 06:20:00,19.63875
2019-06-11 06:30:00,19.615
2019-06-11 06:40:00,19.615
2019-06-11 06:50:00,19.5675
2019-06-11 07:00:00,19.54375
2019-06-11 07:10:00,19.54375
2019-06-11 07:20:00,19.52
2019-06-11 07:30:00,19.49625
2019-06-11 07:40:00,19.47225
2019-06-11 07:50:00,19.49625
2019-06-11 08:00:00,19.47225
2019-06-11 08:10:00,19.4485
2019-06-11 08:20:00,19.4485
2019-06-11 08:30:00,19.42475
2019-06-11 08:40:00,19.37725
2019-06-11 08:50:00,19.37725
2019-06-11 09:00:00,19.35325
2019-06-11 09:10:00,19.30575
2019-06-11 09:20:00,19.25825
2019-06-11 09:30:00,19.25825
2019-06-11 09:40:00,19.25825
2019-06-11 09:50:00,19.23425
2019-06-11 10:00:00,19.258
2019-06-11 10:10:00,19.282
2019-06-11 10:20:00,19.282
2019-06-11 10:30:00,19.282
2019-06-11 10:40:00,19.3295
2019-06-11 10:50:00,19.3295
2019-06-11 11:00:00,19.3295
2019-06-11 11:10:00,19.3295
2019-06-11 11:20:00,19.35325
2019-06-11 11:30:00,19.35325
2019-06-11 11:40:00,19.377
2019-06-11 11:50:00,19.40075
2019-06-11 12:00:00,19.4245
2019-06-11 12:10:00,19.47225
2019-06-11 12:20:00,19.47225
2019-06-11 12:30:00,19.47225
2019-06-11 12:40:00,19.47225
2019-06-11 12:50:00,19.496
2019-06-11 13:00:00,19.52
2019-06-11 13:10:00,19.54375
2019-06-11 13:20:00,19.5675
2019-06-11 13:30:00,19.5675
2019-06-11 13:40:00,19.59125
2019-06-11 13:50:00,19.63875
2019-06-11 14:00:00,19.66275
2019-06-11 14:10:00,19.66275
2019-06-11 14:20:00,19.66275
2019-06-11 14:30:00,19.6865
2019-06-11 14:40:00,19.66275
2019-06-11 14:50:00,19.734
2019-06-11 15:00:00,19.734
2019-06-11 15:10:00,19.75775
2019-06-11 15:20:00,19.75775
2019-06-11 15:30:00,19.8055
2019-06-11 15:40:00,19.82925
2019-06-11 15:50:00,19.8055
2019-06-11 16:00:00,19.82925
2019-06-11 16:10:00,19.853
2019-06-11 16:20:00,19.853
2019-06-11 16:30:00,19.8055
2019-06-11 16:40:00,19.82925
2019-06-11 16:50:00,19.9005
2019-06-11 17:00:00,19.853
2019-06-11 17:10:00,19.90075
2019-06-11 17:20:00,19.90075
2019-06-11 17:30:00,19.97225
2019-06-11 17:40:00,19.97225
2019-06-11 17:50:00,19.97225
2019-06-11 18:00:00,19.97225
2019-06-11 18:10:00,20.02
2019-06-11 18:20:00,20.02
2019-06-11 18:30:00,19.99625
2019-06-11 18:40:00,20.04375
2019-06-11 18:50:00,20.02
2019-06-11 19:00:00,19.97225
2019-06-11 19:10:00,19.996
2019-06-11 19:20:00,19.99625
2019-06-11 19:30:00,19.97225
2019-06-11 19:40:00,19.97225
2019-06-11 19:50:00,19.97225
2019-06-11 20:00:00,19.996
2019-06-11 20:10:00,19.996
2019-06-11 20:20:00,20.01975
2019-06-11 20:30:00,19.97225
2019-06-11 20:40:00,19.97225
2019-06-11 20:50:00,19.97225
2019-06-11 21:00:00,19.996
2019-06-11 21:10:00,19.996
2019-06-11 21:20:00,19.996
2019-06-11 21:30:00,20.01975
2019-06-11 21:40:00,19.97225
2019-06-11 21:50:00,19.996
2019-06-11 22:00:00,19.97225
2019-06-11 22:10:00,19.9485
2019-06-11 22:20:00,19.9485
2019-06-11 22:30:00,19.9485
2019-06-11 22:40:00,19.9245
2019-06-11 22:50:00,19.9245
2019-06-11 23:00:00,19.9245
2019-06-11 23:10:00,19.877
2019-06-11 23:20:00,19.90075
2019-06-11 23:30:00,19.9245
2019-06-11 23:40:00,19.9245
2019-06-11 23:50:00,19.90075
2019-06-12 00:00:00,19.94825
2019-06-12 00:10:00,19.972
2019-06-12 00:20:00,19.972
2019-06-12 00:30:00,19.99575
2019-06-12 00:40:00,19.99575
2019-06-12 00:50:00,19.996
2019-06-12 01:00:00,19.97225
2019-06-12 01:10:00,19.99625
2019-06-12 01:20:00,19.97225
2019-06-12 01:30:00,19.99625
2019-06-12 01:40:00,19.97225
2019-06-12 01:50:00,20.01975
2019-06-12 02:00:00,20.0435
2019-06-12 02:10:00,20.01975
2019-06-12 02:20:00,20.01975
2019-06-12 02:30:00,20.0435
